available,every,0.811552614628
smith,necessary,0.811539922004
issue,info,0.811485978353
know,markets,0.811455867372
items,traders,0.811437852154
contracts,pretty,0.811437323295
days,james,0.811414053485
canada,system,0.811366456145
needed,right,0.811363282989
process,status,0.811352705803
north,necessary,0.811336840023
access,several,0.811286069528
york,made,0.811222606409
texas,addition,0.811181884241
commission,greg,0.811141690932
every,provide,0.811137988917
physical,provide,0.811137988917
job,party,0.811131642605
order,least,0.811095680171
customers,via,0.811091449297
understand,available,0.811071881502
start,pipeline,0.811008418383
report,html,0.810979859979
copies,days,0.810967167355
days,copies,0.810967167355
december,monday,0.810900531081
system,parties,0.810856635757
parties,system,0.810856635757
comments,correct,0.810822259901
karen,right,0.810810096136
right,karen,0.810810096136
prices,questions,0.810787195243
questions,prices,0.810787195243
dynegy,california,0.81068951621
understand,provide,0.810656198073
susan,provide,0.810656198073
change,hard,0.81061917792
says,available,0.810591148376
payment,term,0.810583744345
order,ever,0.810575282596
issue,delivery,0.810575282596
markets,west,0.810575282596
process,final,0.810508646321
year,bill,0.810507099192
michelle,discuss,0.810429846282
thing,access,0.810372200615
system,different,0.810346815368
december,kim,0.810315083808
related,america,0.810302391185
contact,positions,0.810271717344
friday,karen,0.810267486469
karen,friday,0.810267486469
edison,trade,0.810257967001
daily,confidential,0.810253207267
id,term,0.810153252855
november,louise,0.81014161795
using,november,0.81014161795
november,using,0.81014161795
texas,least,0.810135800497
corp,question,0.81011834814
process,basis,0.81008661658
tomorrow,document,0.810085558862
order,paid,0.810054885021
down,responsible,0.810054356161
high,original,0.810026326617
capacity,run,0.810007287681
capacity,later,0.810007287681
approval,capacity,0.810007287681
capacity,approval,0.810007287681
hours,ferc,0.809942237985
ferc,hours,0.809942237985
prices,game,0.809887765474
monday,parties,0.80987560171
problems,bill,0.809823773496
file,discuss,0.80978262021
process,big,0.809664586839
corp,today,0.809664193319
specific,available,0.809629682124
july,texas,0.809612758625
texas,ever,0.809612758625
date,sunday,0.80960112372
plan,changed,0.809596363986
discussed,access,0.809458331703
related,steve,0.809411792082
let,delivery,0.809367643028
different,monday,0.809363137024
management,anyone,0.809286981282
kim,parties,0.809286981282
contracts,needed,0.809199190634
original,tomorrow,0.809156881888
nov,tomorrow,0.809156881888
corp,level,0.809129381203
issues,options,0.809102938237
options,issues,0.809102938237
house,issues,0.809102938237
high,load,0.809101880518
proposal,texas,0.809089716754
copy,tom,0.808954857626
california,responsible,0.80888081732
north,points,0.808880288461
agreed,monday,0.808850672339
monday,agreed,0.808850672339
west,love,0.808840624012
wholesale,west,0.808840624012
kim,different,0.808772930018
november,hard,0.808710524618
available,louise,0.808668215872
sunday,mike,0.808665042716
way,sunday,0.808665042716
mike,sunday,0.808665042716
received,physical,0.808650234655
info,high,0.808639657468
smith,agreement,0.808637673079
prices,account,0.808608983628
filing,customers,0.808605810472
response,issues,0.808595233285
pipeline,markets,0.808553982258
date,appropriate,0.808525423854
copy,asp,0.80852066412
blackberry,open,0.808515904386
stacey,through,0.808500038607
through,stacey,0.808500038607
later,management,0.808487345983
management,later,0.808487345983
approval,management,0.808487345983
problems,plan,0.808431815754
plan,problems,0.808431815754
morning,ken,0.808430758035
days,oct,0.80828585058
oct,days,0.80828585058
kim,agreed,0.808258878755
louise,provide,0.80824724385
provide,louise,0.80824724385
provide,mary,0.80824724385
using,provide,0.80824724385
tomorrow,load,0.808228204914
tomorrow,several,0.808228204914
greg,available,0.808187482746
prices,basis,0.808182723012
level,customers,0.808108682707
making,issues,0.808087528334
michelle,right,0.808044161869
capacity,distribution,0.808024065215
capacity,cash,0.808024065215
thank,sure,0.807965292973
thank,people,0.807965292973
morning,own,0.807897138977
james,issue,0.807843195326
monday,area,0.807825742968
west,law,0.807799828861
utility,call,0.807773825445
call,utility,0.807773825445
tomorrow,info,0.807763866427
physical,smith,0.807613670379
america,early,0.807598862318
issues,hear,0.807579823382
anyone,ferc,0.807521119997
lisa,right,0.807490975016
right,lisa,0.807490975016
sale,party,0.807413761554
every,north,0.807406357524
issue,copies,0.807387847447
positions,under,0.807387847447
morning,executed,0.807363519918
house,monday,0.807313278283
tomorrow,thing,0.80729952794
november,joe,0.807279431286
hard,available,0.807226016494
bit,week,0.807066829837
texas,richard,0.806997549266
texas,december,0.806997549266
richard,texas,0.806997549266
mm,meeting,0.806870094169
document,change,0.806841006906
delivery,tomorrow,0.806835189453
tomorrow,coming,0.806835189453
provide,hard,0.806801871316
love,pipeline,0.806800813597
wholesale,pipeline,0.806800813597
system,hear,0.806778072646
transaction,mail,0.806762263606
access,copies,0.806716724965
kim,house,0.806716724965
house,kim,0.806716724965
term,account,0.806709320934
intended,book,0.806701916904
received,wireless,0.806697686029
america,oct,0.806697686029
america,agreements,0.806697686029
points,customers,0.806617299412
chris,michelle,0.806576048384
demand,issues,0.806564413479
saturday,way,0.806503065798
saturday,mike,0.806503065798
distribution,management,0.806488257736
customers,today,0.806431308993
different,order,0.806412101994
west,given,0.806412101994
tomorrow,york,0.806370850966
provided,bill,0.806355514046
report,provided,0.806355514046
provided,report,0.806355514046
nov,net,0.806331186517
add,net,0.806331186517
taking,party,0.806298397239
term,basis,0.806278829444
weeks,management,0.806088440087
prices,bob,0.806051419934
bob,prices,0.806051419934
never,prices,0.806051419934
mike,ken,0.805962571568
ken,way,0.805962571568
mike,lunch,0.805962571568
bob,time,0.805920853573
status,copy,0.805915503088
items,dynegy,0.805873723201
lay,california,0.805866319171
michelle,contracts,0.805841991642
addition,date,0.805836174189
right,frank,0.805831414455
hour,made,0.805790163428
steve,oct,0.805790163428
made,oct,0.805790163428
hour,steve,0.805790163428
steve,agreements,0.805790163428
bill,trades,0.805777470804
always,bill,0.805777470804
report,always,0.805777470804
monday,hear,0.805775884226
system,lot,0.805758431869
received,handheld,0.805721411716
received,louise,0.805721411716
received,mary,0.805721411716
received,using,0.805721411716
making,kim,0.805688622438
understand,corp,0.805667996924
value,prices,0.805625159319
days,afternoon,0.805604533805
changes,york,0.805488713613
york,changes,0.805488713613
add,commission,0.805461741788
way,own,0.805422077338
mike,own,0.805422077338
net,load,0.805388759201
made,old,0.805337459846
through,traders,0.805308372584
california,couple,0.805263419541
proposal,morning,0.805229043685
pretty,bill,0.805199427563
report,pretty,0.805199427563
account,copy,0.805047116077
issues,necessary,0.805041298625
question,issues,0.805041298625
john,changes,0.805012504697
still,story,0.804995287863
center,commission,0.804988412692
high,james,0.804941873072
way,addition,0.804881583109
addition,way,0.804881583109
individual,order,0.804850909268
hey,capacity,0.804850909268
monday,error,0.804750954856
monday,lot,0.804750954856
america,back,0.804705109565
ferc,distribution,0.804696482345
disclosure,through,0.804670039379
smith,handheld,0.80466898166
smith,mary,0.80466898166
issue,agreements,0.804655760177
customers,understand,0.804628788352
basis,copy,0.804612922572
tell,process,0.804600229948
process,tell,0.804600229948
term,problem,0.804556863483
commission,load,0.804515083597
exmerge,several,0.804515083597
change,info,0.804479650022
north,using,0.804458495649
delete,access,0.804432052683
access,delete,0.804432052683
texas,signed,0.804382339906
plan,trades,0.80435589694
given,pipeline,0.804346377472
order,options,0.804330511693
order,house,0.804330511693
house,order,0.804330511693
corp,specific,0.804184546519
copy,big,0.804178729066
sunday,right,0.804171853895
requested,right,0.804171853895
times,gas,0.804158753984
lot,kim,0.804146468648
down,changed,0.804062380015
changed,down,0.804062380015
issues,level,0.804025888722
give,use,0.804010291858
west,currently,0.803983579976
coming,net,0.803975118227
oct,access,0.803975118227
trade,short,0.803975118227
agreements,access,0.803975118227
november,original,0.803940213511
nov,november,0.803940213511
original,november,0.803940213511
ken,discuss,0.803874106096
room,process,0.803756170466
filing,system,0.803719150313
value,term,0.803695880503
friday,requested,0.803610205293
comments,sunday,0.803610205293
give,positions,0.803593281794
exmerge,thing,0.803568425406
traders,sure,0.80353404955
people,traders,0.80353404955
made,looks,0.803526645519
steve,looks,0.803526645519
november,center,0.8034631824
days,tom,0.803370103159
making,order,0.803289716542
capacity,dave,0.803264331294
ever,mike,0.80326010042
mike,ever,0.80326010042
corp,using,0.803195579582
corp,louise,0.803195579582
date,east,0.803146924524
customers,specific,0.803137405057
december,morning,0.803094567451
richard,morning,0.803094567451
afternoon,made,0.803073941938
transmission,prices,0.803067595626
change,discussed,0.803062835892
york,change,0.803062835892
list,notify,0.803060720454
list,pretty,0.803060720454
changed,off,0.80302475802
off,changed,0.80302475802
november,several,0.80298615129
days,id,0.80292321703
days,ask,0.80292321703
days,asp,0.80292321703
people,disclosure,0.802889898893
management,times,0.802889898893
needed,bill,0.802887254596
bill,correct,0.802887254596
problem,copy,0.80287614855
changed,california,0.802851821021
received,joe,0.802792588777
joe,received,0.802792588777
greg,corp,0.802701096114
chris,requested,0.802674124288
tell,prices,0.80264133501
prices,proposed,0.80264133501
high,early,0.802630757824
party,yet,0.802580516188
yet,party,0.802580516188
canada,morning,0.802560948393
appropriate,comments,0.80250065843
program,term,0.802404406033
issue,looks,0.802379020785
making,texas,0.802290172419
order,via,0.802248921391
required,corp,0.802206612645
november,thing,0.802032089068
dan,issues,0.801995068916
nov,provide,0.80198396287
provide,original,0.80198396287
share,number,0.801971799105
right,saturday,0.801959106482
center,available,0.801937952109
available,center,0.801937952109
contracts,requested,0.801925259485
requested,contracts,0.801925259485
pipeline,currently,0.801891941347
problems,off,0.801820016479
notice,blackberry,0.801817901042
prices,think,0.801744842089
payment,america,0.80174121644
order,error,0.801728523816
demand,order,0.801728523816
lot,order,0.801728523816
hour,high,0.801706311724
discuss,least,0.801688859367
stacey,contact,0.801677753321
chris,appropriate,0.801559288832
coming,november,0.801555057958
november,coming,0.801555057958
richard,date,0.801533374725
north,joe,0.801510633774
correct,plan,0.801444526359
right,ken,0.801405919628
saturday,comments,0.801391111567
america,asp,0.801290628295
afternoon,access,0.801233511488
related,change,0.801173750385
dan,system,0.801170048369
customers,required,0.801148893996
ever,discuss,0.801142547685
discuss,ever,0.801142547685
november,discussed,0.801078026847
times,ferc,0.801064805364
canada,date,0.800995524792
issues,physical,0.800979659013
every,issues,0.800979659013
morning,agreed,0.800960091218
plan,karen,0.800862252243
right,own,0.800852732775
own,right,0.800852732775
ken,friday,0.800836338136
friday,ken,0.800836338136
changes,early,0.800824174371
early,changes,0.800824174371
steve,against,0.800810424029
made,against,0.800810424029
agreements,tomorrow,0.800798789124
tomorrow,agreements,0.800798789124
texas,lot,0.800721046803
texas,demand,0.800721046803
james,change,0.800701479008
term,proposed,0.800682440072
term,tell,0.800682440072
short,edison,0.800675036042
notify,working,0.800565562162
west,transaction,0.800514262807
susan,issues,0.800471954061
issues,susan,0.800471954061
date,parties,0.800457674859
saturday,chris,0.800444453376
morning,signed,0.800426472159
id,steve,0.800357720447
asp,made,0.800357720447
party,why,0.800349787557
why,party,0.800349787557
deal,story,0.800335508355
days,status,0.800241900255
corp,joe,0.800228678772
question,order,0.80016733109
day,clickability,0.800152523029
monday,dan,0.800138772687
dan,monday,0.800138772687
east,discuss,0.80004992432
mike,canada,0.800017135042
services,positions,0.799950498767
different,date,0.799919824926
individual,morning,0.799892853101
oct,changes,0.799891266523
chris,lunch,0.799887035648
immediately,term,0.799821457092
room,term,0.799821457092
houston,net,0.799795762493
addition,friday,0.799726791273
prices,purchase,0.799657510701
coming,provide,0.799575008647
provide,coming,0.799575008647
through,dynegy,0.799563373742
